Extraction Day;Calendar day;Flight Number;Sched Airport Arriva;Sched Airport Depart;Pax total;Coupons+YQ on current bookings;Current revenue;Group pax;Cabin Capacity
11/08/2018;10/09/2018;LG-9412;SCN;TXL;22 PAX;1 044,00 EUR;1 238,0;0 PAX;67 PAX
11/08/2018;10/09/2018;LG-9413;TXL;SCN;31 PAX;1 618,00 EUR;1 876,0;7 PAX;67 PAX
11/08/2018;10/09/2018;LG-9414;SCN;TXL;17 PAX;1 163,00 EUR;1 359,0;0 PAX;67 PAX
11/08/2018;10/09/2018;LG-9415;TXL;SCN;41 PAX;3 396,00 EUR;3 980,0;0 PAX;65 PAX
11/08/2018;10/09/2018;LG-9416;SCN;TXL;38 PAX;2 457,00 EUR;2 887,0;0 PAX;67 PAX
11/08/2018;11/09/2018;LG-9411;TXL;SCN;39 PAX;4 003,00 EUR;4 667,0;3 PAX;67 PAX
11/08/2018;11/09/2018;LG-9412;SCN;TXL;14 PAX;632,00 EUR;736,0;0 PAX;67 PAX
11/08/2018;11/09/2018;LG-9413;TXL;SCN;30 PAX;1 730,00 EUR;2 005,0;7 PAX;67 PAX
11/08/2018;11/09/2018;LG-9414;SCN;TXL;19 PAX;1 833,00 EUR;2 138,0;0 PAX;67 PAX
11/08/2018;11/09/2018;LG-9415;TXL;SCN;30 PAX;1 977,00 EUR;2 287,0;0 PAX;67 PAX
11/08/2018;11/09/2018;LG-9416;SCN;TXL;26 PAX;1 276,00 EUR;1 511,0;0 PAX;67 PAX
11/08/2018;12/09/2018;LG-9411;TXL;SCN;32 PAX;3 587,00 EUR;4 188,0;0 PAX;67 PAX
11/08/2018;12/09/2018;LG-9412;SCN;TXL;19 PAX;869,00 EUR;1 016,0;0 PAX;67 PAX
11/08/2018;12/09/2018;LG-9413;TXL;SCN;29 PAX;1 969,00 EUR;2 266,0;0 PAX;67 PAX
11/08/2018;12/09/2018;LG-9414;SCN;TXL;29 PAX;2 368,00 EUR;2 763,0;0 PAX;67 PAX
11/08/2018;12/09/2018;LG-9415;TXL;SCN;24 PAX;1 582,00 EUR;1 857,0;0 PAX;65 PAX
11/08/2018;12/09/2018;LG-9416;SCN;TXL;35 PAX;2 190,00 EUR;2 550,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9411;TXL;SCN;47 PAX;4 504,00 EUR;5 224,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9412;SCN;TXL;22 PAX;1 335,00 EUR;1 561,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9413;TXL;SCN;20 PAX;1 867,00 EUR;2 171,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9414;SCN;TXL;48 PAX;6 542,00 EUR;7 612,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9415;TXL;SCN;36 PAX;2 310,00 EUR;2 714,0;0 PAX;67 PAX
11/08/2018;13/09/2018;LG-9416;SCN;TXL;57 PAX;9 130,00 EUR;10 749,0;0 PAX;65 PAX
11/08/2018;14/09/2018;LG-9411;TXL;SCN;31 PAX;2 509,00 EUR;2 915,0;0 PAX;67 PAX
11/08/2018;14/09/2018;LG-9412;SCN;TXL;34 PAX;2 185,00 EUR;2 582,0;0 PAX;67 PAX
11/08/2018;14/09/2018;LG-9413;TXL;SCN;32 PAX;3 139,00 EUR;3 708,0;0 PAX;67 PAX
11/08/2018;14/09/2018;LG-9414;SCN;TXL;37 PAX;4 325,00 EUR;5 019,0;0 PAX;67 PAX
11/08/2018;14/09/2018;LG-9415;TXL;SCN;53 PAX;4 318,00 EUR;5 052,0;0 PAX;67 PAX
11/08/2018;14/09/2018;LG-9416;SCN;TXL;62 PAX;10 347,00 EUR;11 961,0;19 PAX;67 PAX
11/08/2018;15/09/2018;LG-9411;TXL;SCN;31 PAX;2 226,00 EUR;2 607,0;0 PAX;67 PAX
11/08/2018;15/09/2018;LG-9412;SCN;TXL;20 PAX;1 166,00 EUR;1 350,0;0 PAX;67 PAX
11/08/2018;16/09/2018;LG-9413;TXL;SCN;25 PAX;1 222,00 EUR;1 403,0;0 PAX;67 PAX
11/08/2018;16/09/2018;LG-9414;SCN;TXL;32 PAX;3 238,00 EUR;3 784,0;0 PAX;67 PAX
11/08/2018;16/09/2018;LG-9415;TXL;SCN;29 PAX;1 600,00 EUR;1 862,0;0 PAX;67 PAX
11/08/2018;16/09/2018;LG-9416;SCN;TXL;33 PAX;3 108,00 EUR;3 638,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9411;TXL;SCN;30 PAX;4 219,00 EUR;4 911,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9412;SCN;TXL;31 PAX;2 175,00 EUR;2 564,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9413;TXL;SCN;15 PAX;652,00 EUR;766,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9414;SCN;TXL;26 PAX;2 150,00 EUR;2 497,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9415;TXL;SCN;26 PAX;1 399,00 EUR;1 607,0;0 PAX;67 PAX
11/08/2018;17/09/2018;LG-9416;SCN;TXL;42 PAX;3 155,00 EUR;3 726,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9411;TXL;SCN;37 PAX;3 873,00 EUR;4 481,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9412;SCN;TXL;27 PAX;1 710,00 EUR;1 999,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9413;TXL;SCN;8 PAX;427,00 EUR;493,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9414;SCN;TXL;36 PAX;3 335,00 EUR;3 885,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9415;TXL;SCN;11 PAX;754,00 EUR;916,0;0 PAX;67 PAX
11/08/2018;18/09/2018;LG-9416;SCN;TXL;34 PAX;1 748,00 EUR;2 079,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9411;TXL;SCN;28 PAX;2 667,00 EUR;3 099,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9412;SCN;TXL;33 PAX;2 163,00 EUR;2 553,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9413;TXL;SCN;16 PAX;823,00 EUR;937,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9414;SCN;TXL;25 PAX;1 953,00 EUR;2 273,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9415;TXL;SCN;21 PAX;851,00 EUR;985,0;0 PAX;67 PAX
11/08/2018;19/09/2018;LG-9416;SCN;TXL;39 PAX;3 168,00 EUR;3 675,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9411;TXL;SCN;30 PAX;2 110,00 EUR;2 426,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9412;SCN;TXL;15 PAX;631,00 EUR;740,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9413;TXL;SCN;16 PAX;1 547,00 EUR;1 801,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9414;SCN;TXL;32 PAX;3 543,00 EUR;4 119,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9415;TXL;SCN;26 PAX;1 362,00 EUR;1 563,0;0 PAX;67 PAX
11/08/2018;20/09/2018;LG-9416;SCN;TXL;15 PAX;1 565,00 EUR;1 825,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9411;TXL;SCN;22 PAX;1 853,00 EUR;2 138,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9412;SCN;TXL;24 PAX;1 158,00 EUR;1 372,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9413;TXL;SCN;11 PAX;1 207,00 EUR;1 406,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9414;SCN;TXL;26 PAX;2 730,00 EUR;3 177,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9415;TXL;SCN;44 PAX;3 316,00 EUR;3 872,0;0 PAX;67 PAX
11/08/2018;21/09/2018;LG-9416;SCN;TXL;27 PAX;3 029,00 EUR;3 546,0;0 PAX;67 PAX
11/08/2018;22/09/2018;LG-9411;TXL;SCN;9 PAX;1 059,00 EUR;1 251,0;0 PAX;67 PAX
11/08/2018;22/09/2018;LG-9412;SCN;TXL;23 PAX;1 217,00 EUR;1 408,0;0 PAX;67 PAX
11/08/2018;23/09/2018;LG-9413;TXL;SCN;30 PAX;2 429,00 EUR;2 873,0;0 PAX;65 PAX
11/08/2018;23/09/2018;LG-9414;SCN;TXL;21 PAX;1 890,00 EUR;2 218,0;0 PAX;67 PAX
11/08/2018;23/09/2018;LG-9415;TXL;SCN;36 PAX;2 370,00 EUR;2 735,0;0 PAX;67 PAX
11/08/2018;23/09/2018;LG-9416;SCN;TXL;22 PAX;1 963,00 EUR;2 299,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9411;TXL;SCN;37 PAX;6 001,00 EUR;6 937,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9412;SCN;TXL;18 PAX;820,00 EUR;961,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9413;TXL;SCN;13 PAX;494,00 EUR;575,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9414;SCN;TXL;21 PAX;1 980,00 EUR;2 299,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9415;TXL;SCN;30 PAX;2 713,00 EUR;3 347,0;0 PAX;67 PAX
11/08/2018;24/09/2018;LG-9416;SCN;TXL;24 PAX;1 152,00 EUR;1 335,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9411;TXL;SCN;25 PAX;2 552,00 EUR;2 975,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9412;SCN;TXL;14 PAX;520,00 EUR;630,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9413;TXL;SCN;12 PAX;464,00 EUR;536,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9414;SCN;TXL;26 PAX;2 001,00 EUR;2 330,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9415;TXL;SCN;16 PAX;763,00 EUR;877,0;0 PAX;67 PAX
11/08/2018;25/09/2018;LG-9416;SCN;TXL;28 PAX;1 533,00 EUR;1 790,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9411;TXL;SCN;20 PAX;2 410,00 EUR;2 792,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9412;SCN;TXL;12 PAX;437,00 EUR;525,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9413;TXL;SCN;24 PAX;1 442,00 EUR;1 645,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9414;SCN;TXL;14 PAX;1 268,00 EUR;1 475,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9415;TXL;SCN;34 PAX;1 937,00 EUR;2 242,0;0 PAX;67 PAX
11/08/2018;26/09/2018;LG-9416;SCN;TXL;29 PAX;1 697,00 EUR;1 976,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9411;TXL;SCN;36 PAX;2 996,00 EUR;3 462,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9412;SCN;TXL;16 PAX;649,00 EUR;771,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9413;TXL;SCN;9 PAX;821,00 EUR;959,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9414;SCN;TXL;24 PAX;2 710,00 EUR;3 144,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9415;TXL;SCN;32 PAX;1 678,00 EUR;1 963,0;0 PAX;67 PAX
11/08/2018;27/09/2018;LG-9416;SCN;TXL;27 PAX;3 315,00 EUR;3 871,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9411;TXL;SCN;18 PAX;1 265,00 EUR;1 467,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9412;SCN;TXL;17 PAX;721,00 EUR;848,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9413;TXL;SCN;9 PAX;854,00 EUR;1 002,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9414;SCN;TXL;30 PAX;3 293,00 EUR;3 868,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9415;TXL;SCN;24 PAX;1 238,00 EUR;1 445,0;0 PAX;67 PAX
11/08/2018;28/09/2018;LG-9416;SCN;TXL;46 PAX;6 019,00 EUR;7 093,0;0 PAX;67 PAX
11/08/2018;29/09/2018;LG-9411;TXL;SCN;27 PAX;1 824,00 EUR;2 214,0;0 PAX;67 PAX
11/08/2018;29/09/2018;LG-9412;SCN;TXL;27 PAX;1 589,00 EUR;1 847,0;0 PAX;67 PAX
11/08/2018;30/09/2018;LG-9413;TXL;SCN;26 PAX;1 458,00 EUR;1 677,0;0 PAX;67 PAX
11/08/2018;30/09/2018;LG-9414;SCN;TXL;14 PAX;1 141,00 EUR;1 337,0;0 PAX;67 PAX
11/08/2018;30/09/2018;LG-9415;TXL;SCN;36 PAX;2 341,00 EUR;2 733,0;0 PAX;67 PAX
11/08/2018;30/09/2018;LG-9416;SCN;TXL;22 PAX;1 919,00 EUR;2 267,0;0 PAX;67 PAX
12/08/2018;01/09/2018;LG-9411;TXL;SCN;33 PAX;1 833,00 EUR;2 144,0;10 PAX;67 PAX
12/08/2018;01/09/2018;LG-9412;SCN;TXL;25 PAX;1 382,00 EUR;1 610,0;0 PAX;67 PAX
12/08/2018;02/09/2018;LG-9413;TXL;SCN;31 PAX;1 988,00 EUR;2 329,0;0 PAX;67 PAX
12/08/2018;02/09/2018;LG-9414;SCN;TXL;46 PAX;4 365,00 EUR;5 101,0;0 PAX;67 PAX
12/08/2018;02/09/2018;LG-9415;TXL;SCN;27 PAX;1 442,00 EUR;1 674,0;0 PAX;67 PAX
12/08/2018;02/09/2018;LG-9416;SCN;TXL;58 PAX;8 077,00 EUR;9 404,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9411;TXL;SCN;34 PAX;4 981,00 EUR;5 760,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9412;SCN;TXL;30 PAX;2 078,00 EUR;2 412,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9413;TXL;SCN;26 PAX;1 430,00 EUR;1 648,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9414;SCN;TXL;17 PAX;1 409,00 EUR;1 641,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9415;TXL;SCN;29 PAX;1 522,00 EUR;1 784,0;0 PAX;67 PAX
12/08/2018;03/09/2018;LG-9416;SCN;TXL;32 PAX;2 123,00 EUR;2 522,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9411;TXL;SCN;40 PAX;4 821,00 EUR;5 563,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9412;SCN;TXL;21 PAX;1 081,00 EUR;1 255,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9413;TXL;SCN;18 PAX;1 006,00 EUR;1 152,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9414;SCN;TXL;27 PAX;2 312,00 EUR;2 683,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9415;TXL;SCN;25 PAX;1 163,00 EUR;1 330,0;0 PAX;67 PAX
12/08/2018;04/09/2018;LG-9416;SCN;TXL;27 PAX;1 470,00 EUR;1 727,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9411;TXL;SCN;33 PAX;2 751,00 EUR;3 183,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9412;SCN;TXL;14 PAX;582,00 EUR;676,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9413;TXL;SCN;17 PAX;1 093,00 EUR;1 288,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9414;SCN;TXL;16 PAX;1 341,00 EUR;1 561,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9415;TXL;SCN;30 PAX;1 695,00 EUR;1 953,0;0 PAX;67 PAX
12/08/2018;05/09/2018;LG-9416;SCN;TXL;27 PAX;1 574,00 EUR;1 825,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9411;TXL;SCN;38 PAX;4 052,00 EUR;4 852,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9412;SCN;TXL;11 PAX;427,00 EUR;495,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9413;TXL;SCN;16 PAX;1 502,00 EUR;1 754,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9414;SCN;TXL;24 PAX;3 013,00 EUR;3 498,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9415;TXL;SCN;29 PAX;1 411,00 EUR;1 654,0;0 PAX;67 PAX
12/08/2018;06/09/2018;LG-9416;SCN;TXL;21 PAX;2 139,00 EUR;2 495,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9411;TXL;SCN;26 PAX;2 016,00 EUR;2 363,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9412;SCN;TXL;23 PAX;1 046,00 EUR;1 244,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9413;TXL;SCN;21 PAX;2 009,00 EUR;2 357,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9414;SCN;TXL;29 PAX;3 092,00 EUR;3 642,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9415;TXL;SCN;49 PAX;3 615,00 EUR;4 230,0;0 PAX;67 PAX
12/08/2018;07/09/2018;LG-9416;SCN;TXL;30 PAX;3 178,00 EUR;3 783,0;0 PAX;67 PAX
12/08/2018;08/09/2018;LG-9411;TXL;SCN;17 PAX;1 113,00 EUR;1 301,0;0 PAX;67 PAX
12/08/2018;08/09/2018;LG-9412;SCN;TXL;31 PAX;1 957,00 EUR;2 274,0;0 PAX;67 PAX
12/08/2018;09/09/2018;LG-9413;TXL;SCN;32 PAX;1 898,00 EUR;2 196,0;1 PAX;67 PAX
12/08/2018;09/09/2018;LG-9414;SCN;TXL;33 PAX;3 190,00 EUR;3 729,0;0 PAX;67 PAX
12/08/2018;09/09/2018;LG-9415;TXL;SCN;31 PAX;1 717,00 EUR;1 987,0;0 PAX;67 PAX
12/08/2018;09/09/2018;LG-9416;SCN;TXL;45 PAX;4 957,00 EUR;5 783,0;0 PAX;67 PAX
12/08/2018;10/09/2018;LG-9411;TXL;SCN;42 PAX;6 691,00 EUR;7 928,0;1 PAX;67 PAX
12/08/2018;10/09/2018;LG-9412;SCN;TXL;22 PAX;1 044,00 EUR;1 232,0;0 PAX;67 PAX
12/08/2018;10/09/2018;LG-9413;TXL;SCN;31 PAX;1 618,00 EUR;1 876,0;7 PAX;67 PAX
12/08/2018;10/09/2018;LG-9414;SCN;TXL;18 PAX;1 234,00 EUR;1 435,0;0 PAX;67 PAX
12/08/2018;10/09/2018;LG-9415;TXL;SCN;41 PAX;3 396,00 EUR;3 980,0;0 PAX;65 PAX
12/08/2018;10/09/2018;LG-9416;SCN;TXL;38 PAX;2 457,00 EUR;2 885,0;0 PAX;67 PAX
12/08/2018;11/09/2018;LG-9411;TXL;SCN;39 PAX;4 003,00 EUR;4 667,0;3 PAX;67 PAX
12/08/2018;11/09/2018;LG-9412;SCN;TXL;15 PAX;687,00 EUR;795,0;0 PAX;67 PAX
12/08/2018;11/09/2018;LG-9413;TXL;SCN;30 PAX;1 730,00 EUR;2 005,0;7 PAX;67 PAX
12/08/2018;11/09/2018;LG-9414;SCN;TXL;19 PAX;1 833,00 EUR;2 135,0;0 PAX;67 PAX
12/08/2018;11/09/2018;LG-9415;TXL;SCN;30 PAX;1 977,00 EUR;2 287,0;0 PAX;67 PAX
12/08/2018;11/09/2018;LG-9416;SCN;TXL;26 PAX;1 276,00 EUR;1 499,0;0 PAX;67 PAX
12/08/2018;12/09/2018;LG-9411;TXL;SCN;32 PAX;3 587,00 EUR;4 188,0;0 PAX;67 PAX
12/08/2018;12/09/2018;LG-9412;SCN;TXL;19 PAX;869,00 EUR;1 008,0;0 PAX;67 PAX
12/08/2018;12/09/2018;LG-9413;TXL;SCN;29 PAX;1 969,00 EUR;2 266,0;0 PAX;67 PAX
12/08/2018;12/09/2018;LG-9414;SCN;TXL;29 PAX;2 368,00 EUR;2 758,0;0 PAX;67 PAX
12/08/2018;12/09/2018;LG-9415;TXL;SCN;24 PAX;1 582,00 EUR;1 857,0;0 PAX;65 PAX
12/08/2018;12/09/2018;LG-9416;SCN;TXL;35 PAX;2 190,00 EUR;2 544,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9411;TXL;SCN;47 PAX;4 504,00 EUR;5 224,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9412;SCN;TXL;22 PAX;1 335,00 EUR;1 552,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9413;TXL;SCN;20 PAX;1 867,00 EUR;2 171,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9414;SCN;TXL;48 PAX;6 542,00 EUR;7 612,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9415;TXL;SCN;37 PAX;2 402,00 EUR;2 823,0;0 PAX;67 PAX
12/08/2018;13/09/2018;LG-9416;SCN;TXL;57 PAX;9 130,00 EUR;10 749,0;0 PAX;65 PAX
12/08/2018;14/09/2018;LG-9411;TXL;SCN;31 PAX;2 509,00 EUR;2 915,0;0 PAX;67 PAX
12/08/2018;14/09/2018;LG-9412;SCN;TXL;34 PAX;2 185,00 EUR;2 577,0;0 PAX;67 PAX
12/08/2018;14/09/2018;LG-9413;TXL;SCN;32 PAX;3 139,00 EUR;3 708,0;0 PAX;67 PAX
12/08/2018;14/09/2018;LG-9414;SCN;TXL;37 PAX;4 325,00 EUR;5 018,0;0 PAX;67 PAX
12/08/2018;14/09/2018;LG-9415;TXL;SCN;53 PAX;4 318,00 EUR;5 052,0;0 PAX;67 PAX
12/08/2018;14/09/2018;LG-9416;SCN;TXL;62 PAX;10 347,00 EUR;11 961,0;19 PAX;67 PAX
12/08/2018;15/09/2018;LG-9411;TXL;SCN;31 PAX;2 226,00 EUR;2 607,0;0 PAX;67 PAX
12/08/2018;15/09/2018;LG-9412;SCN;TXL;20 PAX;1 166,00 EUR;1 350,0;0 PAX;67 PAX
12/08/2018;16/09/2018;LG-9413;TXL;SCN;25 PAX;1 222,00 EUR;1 403,0;0 PAX;67 PAX
12/08/2018;16/09/2018;LG-9414;SCN;TXL;32 PAX;3 238,00 EUR;3 784,0;0 PAX;67 PAX
12/08/2018;16/09/2018;LG-9415;TXL;SCN;29 PAX;1 600,00 EUR;1 862,0;0 PAX;67 PAX
12/08/2018;16/09/2018;LG-9416;SCN;TXL;33 PAX;3 108,00 EUR;3 636,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9411;TXL;SCN;30 PAX;4 219,00 EUR;4 911,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9412;SCN;TXL;31 PAX;2 175,00 EUR;2 564,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9413;TXL;SCN;15 PAX;652,00 EUR;766,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9414;SCN;TXL;26 PAX;2 150,00 EUR;2 497,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9415;TXL;SCN;26 PAX;1 399,00 EUR;1 607,0;0 PAX;67 PAX
12/08/2018;17/09/2018;LG-9416;SCN;TXL;42 PAX;3 155,00 EUR;3 724,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9411;TXL;SCN;37 PAX;3 873,00 EUR;4 481,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9412;SCN;TXL;27 PAX;1 710,00 EUR;1 989,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9413;TXL;SCN;8 PAX;427,00 EUR;493,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9414;SCN;TXL;36 PAX;3 335,00 EUR;3 883,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9415;TXL;SCN;11 PAX;754,00 EUR;916,0;0 PAX;67 PAX
12/08/2018;18/09/2018;LG-9416;SCN;TXL;34 PAX;1 748,00 EUR;2 072,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9411;TXL;SCN;28 PAX;2 667,00 EUR;3 099,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9412;SCN;TXL;33 PAX;2 163,00 EUR;2 546,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9413;TXL;SCN;16 PAX;823,00 EUR;937,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9414;SCN;TXL;25 PAX;1 953,00 EUR;2 267,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9415;TXL;SCN;21 PAX;851,00 EUR;985,0;0 PAX;67 PAX
12/08/2018;19/09/2018;LG-9416;SCN;TXL;39 PAX;3 168,00 EUR;3 671,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9411;TXL;SCN;30 PAX;2 110,00 EUR;2 426,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9412;SCN;TXL;15 PAX;631,00 EUR;731,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9413;TXL;SCN;17 PAX;1 695,00 EUR;1 973,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9414;SCN;TXL;32 PAX;3 543,00 EUR;4 118,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9415;TXL;SCN;27 PAX;1 481,00 EUR;1 701,0;0 PAX;67 PAX
12/08/2018;20/09/2018;LG-9416;SCN;TXL;15 PAX;1 565,00 EUR;1 825,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9411;TXL;SCN;28 PAX;2 447,00 EUR;2 855,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9412;SCN;TXL;25 PAX;1 277,00 EUR;1 503,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9413;TXL;SCN;11 PAX;1 207,00 EUR;1 406,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9414;SCN;TXL;30 PAX;3 028,00 EUR;3 546,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9415;TXL;SCN;44 PAX;3 316,00 EUR;3 872,0;0 PAX;67 PAX
12/08/2018;21/09/2018;LG-9416;SCN;TXL;27 PAX;3 029,00 EUR;3 546,0;0 PAX;67 PAX
12/08/2018;22/09/2018;LG-9411;TXL;SCN;9 PAX;1 059,00 EUR;1 251,0;0 PAX;67 PAX
12/08/2018;22/09/2018;LG-9412;SCN;TXL;23 PAX;1 217,00 EUR;1 408,0;0 PAX;67 PAX
12/08/2018;23/09/2018;LG-9413;TXL;SCN;32 PAX;2 669,00 EUR;3 154,0;0 PAX;65 PAX
12/08/2018;23/09/2018;LG-9414;SCN;TXL;23 PAX;2 074,00 EUR;2 434,0;0 PAX;67 PAX
12/08/2018;23/09/2018;LG-9415;TXL;SCN;36 PAX;2 370,00 EUR;2 735,0;0 PAX;67 PAX
12/08/2018;23/09/2018;LG-9416;SCN;TXL;22 PAX;1 963,00 EUR;2 297,0;0 PAX;67 PAX
12/08/2018;24/09/2018;LG-9411;TXL;SCN;37 PAX;6 001,00 EUR;6 937,0;0 PAX;67 PAX
